date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2013-04-01,0.04386214423239956,0.1268102654646115,0.11636141621083966,0.2152339184754538,0.08602538509824513,0.026158274147656917,0.06835653827388834,0.032564071955455055,0.06055849038186079,0,0.05959858482171618,0.05622967721468787,0.22029165978412105,0.07090122473388301,0.13886913508637908,0.14036195894543976,0.09231019137193928,0,0.023359393508647238,0.0157606412271332,0.03487509069472423,0.08957407164800305,0.03698946532082448,0.050876866409328536,0.0824366693596019,0.04824913499711703,0.09018067726826089,0.045253304952474704
2013-04-02,0.055089783417493265,0.12368792304088598,0.11310655666923945,0.22990395530067675,0.07190174756365089,0.026370460319053136,0.0652997719345505,0.03285063746786472,0.05890629320156251,0,0.043008045893996455,0.045047188516139244,0.219408725463893,0.07131044222800448,0.13396254082101594,0.14600446178906237,0.0978508086151961,0,0.016346837242359642,0.014874490844594024,0.028252644363159076,0.07229993576170742,0.037890569173043426,0.04286661148286164,0.08241129551460005,0.04402127433141603,0.09641588637912668,0.0363174255341468
2013-04-03,0.051479000862107806,0.11260121964734585,0.11842314285269288,0.22627093067630638,0.07018885695242214,0.023866119220284015,0.05972839004303293,0.028951607380400105,0.05493437942912093,0,0.052333117500727444,0.043698945197874484,0.2195272212786488,0.07054129990397297,0.12320548905942535,0.14122275237522083,0.0893757477256754,0,0.00971333807154701,0.01210388261360813,0.027918928674741866,0.07766719928844426,0.033518504724739426,0.0352098227529073,0.0776496794741133,0.04010727283531778,0.07957962365942271,0.03897316212805899
2013-04-08,0.04224899331790841,0.12172359505235371,0.11453645523647392,0.2428473698352691,0.06950906170229612,0.020296191196453307,0.0644413340306408,0.033368041453400894,0.05459401449188973,0,0.04089260318328228,0.055859571205752474,0.2064888500909018,0.06385399638830068,0.1291815880474147,0.14123587736545634,0.0854747375739521,0,0.007699597251836042,0.01107540948310103,0.03003306546647071,0.08356055921139657,0.03569995724601347,0.022997648599410978,0.07654803228129756,0.03990397218492662,0.07281010879176712,0.04283096119039623
2013-04-09,0.04742015509929939,0.12607365438087667,0.11840557309469578,0.2524136874839324,0.07237786220080655,0.0217886620604809,0.06952746943857711,0.03638930888475293,0.05488993538465208,0,0.04831513305082184,0.04925053533190573,0.2079422452191532,0.06839193110377595,0.1239016458001505,0.14952216324705883,0.08971938029618493,0,0.017412935323383096,0.012084898224878394,0.026378096353966766,0.08583776694049529,0.0404212902741342,0.028344969172281086,0.08485166653436899,0.04042455675452985,0.08756652633242709,0.04501243095516392
2013-04-10,0.04401810101920123,0.12165914135921457,0.11613535054516975,0.24617369089576377,0.0743645898141119,0.020686799761450804,0.06831460638339089,0.033785012304978074,0.05391829366333802,0,0.05015101367003633,0.04560234752954236,0.2090952793451586,0.0642861530822375,0.13377342130903652,0.14869775126920848,0.08868918511440511,0,0.025396825396825404,0.009965793799479986,0.01969649510721107,0.08802213297753543,0.03547468128295872,0.02549239561940424,0.08834852472255875,0.04411829906274293,0.07966065560142639,0.042426497314871636
2013-04-11,0.04226332160875366,0.12661652303052304,0.12166613516552853,0.27871861435572204,0.07835336388051883,0.01930986232140717,0.06534550091904963,0.03243389479403402,0.05318196116435946,0,0.0507455859647008,0.04457133793322231,0.20328528998694564,0.059345571703696774,0.13515663895091584,0.14420048083898213,0.08939945672327189,0,0.02174840085287847,0.010506871334340558,0.019406362775537648,0.08114489632030006,0.03404982595615112,0.029214004609714687,0.08668439510494932,0.04099772265887718,0.0798664053487994,0.040579424475137744
2013-04-12,0.03865831998370963,0.12118473733197803,0.121193104914269,0.257871673454971,0.0750260848964226,0.018583801241952264,0.06154807347929724,0.030896620176551474,0.05090862928208902,0,0.051955177064800774,0.04478282708118538,0.2019239510332064,0.05561896630819566,0.14188873856562256,0.14448972453771258,0.08863301192720278,0,0.017555081734186184,0.010331585028346048,0.016047912895603204,0.07237937472840868,0.03486637562465633,0.025536065192913876,0.08438535283979688,0.03986205580662871,0.0700606699186421,0.037496835089460036
2013-04-15,0.028129172157509912,0.11337704833299705,0.11686284100851652,0.25353456425670506,0.06652826879339248,0.015688193085453373,0.05953181744285294,0.029912501293914415,0.04937991340051284,0,0.043777662362755765,0.03804161048986173,0.18952817049424456,0.052467151556350504,0.13715709718417854,0.14204617272234818,0.08243256432688895,0,0.01836057806207059,0.008498598829082086,0.018712014688217992,0.05986042585664922,0.03691248089393378,0.021448167751286884,0.07802906328670323,0.035754109289348544,0.06658265053737095,0.03167789286455248
2013-04-16,0.03436957411702648,0.11921092988501256,0.10967951298582207,0.26928690722759296,0.0717173189250781,0.018264059315160577,0.061398520260389826,0.033177666103121756,0.050337287860216136,0,0.05060979884151991,0.04137256457028048,0.19245635601689717,0.059024123475599856,0.12889731423468623,0.15774166984945298,0.0848072202117292,0,0.01985311537550344,0.009936231718713436,0.023563873179700018,0.06492770096844211,0.041493092142713545,0.026259337574550092,0.07843460211748862,0.03708669443568929,0.07478375791607304,0.034467807112033566
2013-04-17,0.042280475663064754,0.12136374067551015,0.1018152126431412,0.26516393125272764,0.08074050078444446,0.01852774194916878,0.06372258603006037,0.0361273095545555,0.04154786008494336,0,0.05230564630691545,0.04618394268644088,0.19403866013603133,0.06249815644500828,0.1382799516746662,0.15770267509393857,0.08681939929039505,0,0.019710968964700308,0.010553128066240966,0.03077343015695642,0.06421849727726597,0.03774227763687937,0.026024169612020625,0.07951681174189498,0.03705272657043437,0.07403544821582529,0.036198952464153694
2013-04-18,0.04834280794124701,0.12571104039047756,0.10548353302835915,0.2566854128123689,0.08195648390669238,0.018885076235393542,0.06580870084618,0.03881650457539926,0.04102195316043775,0,0.05717940262151626,0.04343458376292064,0.19066367153801986,0.06780816324079107,0.1375375317218746,0.1601582082887577,0.08819663014088609,0,0.023501539919450372,0.012068401436074494,0.02925874413110822,0.0642028841418067,0.03923087031613727,0.027825063079211936,0.07932935994095329,0.03907255061309555,0.07805602754997121,0.035633065819528874
2013-04-19,0.05374207045257939,0.13460413596376913,0.1319158371817365,0.2700985347898756,0.08948145325582241,0.022659871254764295,0.07136716467033295,0.04107692353966118,0.04563692019262263,0,0.0746266656487432,0.04914479075792422,0.20199328008352216,0.07639479305262177,0.14732868872406613,0.1655613965279354,0.09490820788868898,0,0.027955460791281705,0.013932579085266123,0.035809331836470254,0.07534925559864841,0.04275262398050515,0.034553158744188184,0.0838560835477313,0.044076029479243106,0.08598817088807278,0.04102567630367757
2013-04-22,0.05186532181088118,0.14390375223005203,0.13770617464969473,0.26763485791450264,0.09635574963842736,0.023768807980139386,0.0756351699866774,0.04518496798230347,0.04559256847862294,0,0.018766390790504413,0.0520792026859122,0.2024886448793667,0.0801197517355036,0.14461040272412243,0.15168489476501562,0.0956810380358791,0,0.032267235252309866,0.013939052299172524,0.035740435640268,0.07395612809502589,0.042561109132881324,0.03287058567860738,0.08268968653814733,0.044766594853675824,0.07759097616179281,0.044722068133709734
2013-04-23,0.0419111652635766,0.12484357002749065,0.12213749477660459,0.22726715365845618,0.08653751100018604,0.020527013294909968,0.06485257113088407,0.04223138687946065,0.03270214072514228,0,0.0569344428004215,0.053030903851746095,0.18733509675115836,0.06288266816431005,0.14508781830787193,0.1330027725658051,0.08653161228680079,0,0.02525467898602227,0.0093783464955651,0.03437640221968672,0.05755112169898786,0.03884405574247809,0.0245244281167156,0.07998504458621249,0.03836778635162985,0.06258532377263397,0.049826876599108276
2013-04-24,0.04101539011258511,0.14171197688017478,0.13342242988566863,0.23321601158114486,0.1018562638598027,0.025853753309508728,0.08146042782246224,0.04429398182901048,0.03699706876826952,0,0.06721639231365921,0.054775689322441604,0.19525513178577447,0.08510475528986072,0.13965904772897297,0.13646115060862024,0.09465916045218531,0,0.03456526889362712,0.012236153968881296,0.04237354811886579,0.06539343756517099,0.04497699702296602,0.030667653893533642,0.09011168235542846,0.03959101786452418,0.06902557852901764,0.05266871635375591
2013-04-25,0.04353564460759912,0.13354765988625325,0.12616507440564334,0.20878347948687132,0.10538578300627799,0.0237578292163552,0.0734554737395977,0.0429948509937927,0.033107782333463065,0,0.09368188943688421,0.04224495730562824,0.19670700833829838,0.08398568511117672,0.13564447632476206,0.12652135120099378,0.08876375027656788,0,0.03255152807391613,0.010360458159692842,0.03862992989533382,0.06805475514693213,0.04187203416927673,0.02881554815196814,0.09066723338230812,0.03837684242684203,0.058766266706698655,0.04494730292493278
2013-04-26,0.04643146033487347,0.12120900485451841,0.12214552926381593,0.18426507854162563,0.08762466747625283,0.0164805579729426,0.06133019911361523,0.03594301608152135,0.0343605702390721,0,0.08161997533989879,0.03867607793375102,0.19279928896022078,0.10079447838790252,0.131223085737944,0.12516286321864412,0.07803209085831547,0,0.025799573560767584,0.011359083734267285,0.041735301689198256,0.06923863271066724,0.042012755948617704,0.02172030587883322,0.08940424526793228,0.036599667565897366,0.03958904457092369,0.03745961540228267
2013-05-02,0.06008721710431325,0.12173720374077551,0.12082288397698138,0.17693912656276048,0.09202607592695705,0.017117285480841286,0.06865518607170905,0.03925229372296353,0.03575599027774002,0,0.07398043830580354,0.042879424749517524,0.18302286009132238,0.10420438545863601,0.13750152292730827,0.13251271462052058,0.0728668561039132,0,0.02850035536602702,0.01224684012824387,0.04711752466581601,0.07234928796553465,0.0402556639948453,0.018257398414916675,0.09070701038943282,0.034882372637244356,0.03842993947778504,0.0378855231116179
2013-05-03,0.07683197604908433,0.13287254503649507,0.13250352566961363,0.18537920006228753,0.09110750313295754,0.020981414071768238,0.07216164024458178,0.04179086951763286,0.03867371707624149,0,0.07606071290232809,0.042879424749517524,0.18842234974523378,0.12002498718220368,0.14118316504645842,0.1358395269030089,0.0979565959603032,0,0.03525230987917557,0.013846800784298193,0.05346239664671659,0.0836175367991343,0.04055792438479071,0.022615066805993626,0.09382132783814956,0.03685857314887661,0.04406340105947111,0.04370274034577394
2013-05-06,0.08178093188335331,0.15459028138700778,0.137559578776488,0.1907497199270111,0.09173878622554871,0.023903222080694828,0.08599287085970937,0.04628104062293851,0.04220097883524221,0,0.07598834193497185,0.04478282708118538,0.1953096320976482,0.13552655128604543,0.15319386599375173,0.14154250821912515,0.10442786291785891,0,0.045628997867803826,0.015991306531952913,0.05967817728547558,0.09455438721310175,0.041757503748543576,0.030449759647069252,0.09873083353809496,0.043405775713352496,0.049131050118873476,0.05059772037404514
2013-05-07,0.07965199620902255,0.15827338025207272,0.1327541384947041,0.19613935208042543,0.08379061069397231,0.023150961148812262,0.08388706608991137,0.04855652952861772,0.04900844032765308,0,0.06892129622051742,0.03851746107277869,0.19679266821733934,0.15224670922198077,0.1517929687478477,0.14550090386331208,0.10285648747875692,0,0.0419805733238569,0.016882182923054694,0.056085290478448825,0.09981497565102573,0.041532227785488846,0.03096137122485826,0.1047054523650679,0.04276240911179108,0.07702516363950909,0.049596525663228815
2013-05-08,0.07756539356672053,0.163199866988683,0.13226387453799007,0.19388765357246202,0.08839914424823908,0.02531343379951123,0.08398053420455265,0.050563632964769706,0.04972966271415302,0,0.07033766115282279,0.03954847066909879,0.19761235489224668,0.16452543631230168,0.15021207356232102,0.14621210878687518,0.10214709858141532,0,0.04456289978678037,0.01838309743391536,0.05941590842174561,0.09753236420101496,0.044670951754609084,0.03421454540742027,0.10584554734670133,0.04180372162535471,0.07398894307700746,0.0547999825683408
2013-05-09,0.08113712514713793,0.17117773698819616,0.12727692610954308,0.17879322746839918,0.08674952104493207,0.027874247934284994,0.09805215736603874,0.05158112212974393,0.04694414897519225,0,0.06313720363857582,0.03267507336029823,0.1950539706319682,0.18609770385270777,0.1549354390043624,0.13701429364559023,0.1074446182847322,0,0.04956171523335702,0.018415739616090478,0.0605598808730606,0.1033723272995149,0.041680519321652884,0.03243954971301617,0.10408827934567402,0.04852741125025612,0.0721393076562157,0.057892383450379795
2013-05-10,0.08847606940366244,0.17150671939973078,0.1297866911470826,0.17900602867863893,0.09515730224091302,0.030763440157171144,0.09450172865658274,0.04755651547204591,0.05987945328659019,0,0.06963694274524217,0.03436698654400299,0.19871311179858098,0.19722170171594525,0.15035891086974915,0.1395249088455684,0.11115711885730079,0,0.04712153518123668,0.019926040710001466,0.061506324329868134,0.11638480606796991,0.041421482243167225,0.0371436231517848,0.10527265249397785,0.0496185938772342,0.0718447751103694,0.05809041511799165
2013-05-13,0.09706171765155844,0.1744401848327353,0.12478250901318115,0.1753980172754174,0.09564939973411049,0.032747245664757736,0.09719160361942573,0.05092464190615428,0.055545023191064295,0,0.0625237936686131,0.036085335871203106,0.19806645668250059,0.21114277219647545,0.14889040584428564,0.1320905411036949,0.10875632333837365,0,0.04456289978678037,0.018993508727135035,0.06290680660158578,0.12471929637068944,0.041612997090791054,0.03842198390369358,0.10876355993767176,0.04621455614925193,0.07160379445795552,0.06737156554881428
2013-05-14,0.09642776132915515,0.1744611204879684,0.12127812701662895,0.16774373186475824,0.10222470743833934,0.02788564044129037,0.09020444512402552,0.049365726405076575,0.05115346652622905,0,0.059084866955955134,0.0356094852882861,0.19244243823171012,0.20601483172415017,0.13798443135906724,0.12601239778798926,0.10687388825991907,0,0.057924662402274334,0.017395236873946972,0.04838513807025017,0.1109028847156279,0.041680519321652884,0.030939848523834357,0.10788960297462771,0.043262461332527015,0.06747188672581438,0.06097867373788386
2013-05-15,0.09834658704027124,0.17431029420711214,0.12218640559175947,0.1702184469092698,0.10795819992852244,0.030316113806657923,0.09287434126475795,0.05282874889788758,0.05173669177865969,0,0.05856248767975414,0.049303407618896546,0.1909053392633,0.1876555344205102,0.14255412732152245,0.1361474014351012,0.10871961366349103,0,0.07292110874200428,0.01935824410881048,0.0505322093000399,0.11550979275226458,0.041935771521727006,0.03445855247175428,0.10933863547528451,0.04340366218678245,0.0695152935583471,0.06299811623228309
