date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2014-07-01,0.06184932977398973,0.21432396978938598,0.10195033971788486,0.06887454396199556,0.22841966387911342,0.27941697985863034,0.21968585165108165,0.08950564697783236,0.10252482394102798,0,0.12835716640910522,0.030031459010759515,0.1645360350245107,0.23407473610486554,0.06863740394611477,0.07395071381611935,0.13368572488727704,0,0.1766406064913528,0.13544572028722157,0.2295558455847968,0.09215061780072459,0.02406857170194779,0.15787306760856185,0.04619402058492379,0.08154113728972795,0.05583302713506735,0.1298641594779787
2014-07-02,0.06304467763251739,0.21569511358913246,0.10488589316776877,0.07147248529018949,0.2289439399293311,0.284439443784592,0.22035811330091415,0.08824587798606011,0.10216141659319178,0,0.13844887597615807,0.027414280804716206,0.1700669405507886,0.2539479527223279,0.06467891857035213,0.07568570065830174,0.1411040649371836,0,0.1767827529021559,0.1359850957219427,0.2298467067011496,0.09190726102967624,0.027879338681820715,0.16056994820972004,0.04669970418566109,0.08394211581325232,0.06322261052029415,0.13942301723071057
2014-07-03,0.06223048246463536,0.2198093876084612,0.10581033238596799,0.07392979972365747,0.23520096950808617,0.3118119144295105,0.21691383981232967,0.08970764122073661,0.10797975235173109,0,0.13834966364810009,0.028048748248605492,0.16901788165295054,0.2657229675811707,0.06454680572540637,0.08107072539052206,0.1429074914475533,0,0.17377398720682305,0.1376038130812301,0.23766135068041663,0.10843708636798616,0.027543317176444378,0.1543524919025016,0.047688322311847685,0.08740809050518789,0.0636728642973883,0.1369637293123438
2014-07-04,0.06644678038941253,0.2208957573820619,0.10519204084914253,0.07226750126499595,0.23053619542661818,0.36464448793215926,0.21551982715341325,0.09312104868048325,0.10148425390485592,0,0.1340313410583987,0.027837259100642397,0.17105776652718094,0.25027132536441465,0.06456960805775093,0.08099771784327311,0.1435824073463858,0,0.17936507936507937,0.13801994420101998,0.23765486563230778,0.11040397821851705,0.02687127416569169,0.14935130083338347,0.04597514855981937,0.08399715960559591,0.0609086278131791,0.139291882287074
2014-07-07,0.07046727748693771,0.21903715398329163,0.10403796358421478,0.07316951778120233,0.24470830764604717,0.30335010799863543,0.2207740252537748,0.0967408485495701,0.10230240717435961,0,0.13371269559736865,0.028180928966082423,0.1725248664537784,0.25171827111891565,0.06298163764194972,0.08492290444774689,0.1479090739219512,0,0.17213930348258707,0.1386920028180117,0.2234152385070099,0.10873197285717062,0.02653525266031534,0.15003715515846364,0.04640908047754299,0.08132193439117721,0.052944776947343904,0.14655914799618674
2014-07-08,0.07112200854362342,0.2218042974016741,0.10302396546382103,0.07972877593387631,0.24428222056241805,0.3051118965627962,0.2215178987525154,0.060141996578540094,0.10433204612928243,0,0.13348614045662138,0.026964866365294646,0.17219993695224323,0.2506901320679286,0.06328580098944799,0.08441842006313369,0.15148908550695334,0,0.17391613361762617,0.14088435805134752,0.22641511442344114,0.11356333194174331,0.028863104278547665,0.14555348637451654,0.04779181543583735,0.0822859451008746,0.05642984308322962,0.14424466413816175
2014-07-09,0.06744990474879127,0.21609581281971715,0.0948580713809594,0.06691549405488911,0.23491167576667701,0.31018922517083225,0.20685081647833178,0.08559798474476042,0.09646611149489827,0,0.12514861208018332,0.02244428582758348,0.160137729371822,0.23189447093587837,0.05374137184923723,0.07348276931393967,0.14932331380927233,0,0.15889599620942907,0.1366055387536444,0.2209487108368392,0.10592302841805772,0.024629869170378873,0.13927391147092696,0.04377609600753963,0.07794626406995524,0.05306879065085814,0.1448951915699667
2014-07-10,0.06918197332054407,0.21412598727205492,0.09262911047286848,0.0700116933618852,0.2289606617470187,0.31503877939456204,0.20989792289805256,0.09257903474037442,0.0951779569551104,0,0.1276892178012837,0.015703069236259824,0.15801534060642997,0.2257858906376814,0.051518587754075966,0.07350427484953917,0.14631761242208396,0,0.15399194503672115,0.13401753758150708,0.2237242935376433,0.10940510775521917,0.03468621541226713,0.1421128408895287,0.044621801761334436,0.07927567228251563,0.052750804773363164,0.138421005810479
2014-07-11,0.06687558821074126,0.13516051470051949,0.09458772569813571,0.07572238026804086,0.23485343119947508,0.3087145627474228,0.21147219114692037,0.10193304797549463,0.09919186665301981,0,0.1278350833697725,0.013931847622068897,0.16014466822658013,0.23005646857614712,0.05275608890598108,0.0795367670056433,0.14005733411428062,0,0.15562662876095715,0.1360219366111144,0.21892211094058572,0.11318743315173102,0.032337849753044254,0.14734580146834642,0.047453596687968225,0.08530305697430506,0.056084577919403106,0.14688190949813884
2014-07-14,0.07571386318001733,0.15681914856272902,0.0973048962732092,0.08069959020103887,0.24204955062498226,0.32492926447760373,0.2230846200995015,0.10756859897017546,0.1117860799476026,0,0.12716711270522782,0.0171306209850107,0.16450150017211462,0.2483340685765817,0.05911768881401339,0.0829996063931185,0.13563933284247165,0,0.16012793176972281,0.13027556022596437,0.20525345428547367,0.12665669853488537,0.033276499599105676,0.15166241466090308,0.05025902976452338,0.08838291761146559,0.06464101725423825,0.15215664555320269
2014-07-15,0.08415527924436121,0.16427139136578486,0.10017251110685232,0.0778105097886037,0.24262062258307077,0.32422796389035646,0.2190206056498671,0.1220472087928037,0.1308408820158854,0,0.12516620595694894,0.019906416052026334,0.16545003571143313,0.23886092734852235,0.06675150602677705,0.08595078650923656,0.13296571260046708,0,0.15740345889599622,0.12406650304311465,0.20568483074078112,0.13428918350364313,0.04261568707957572,0.15388607994856,0.055725098908777304,0.08853560328772102,0.0603104036613067,0.14865849520998312
2014-07-16,0.09369958537209111,0.15702270029566107,0.09999483570174254,0.0802601400724315,0.2546597692276441,0.30951663603218627,0.21393301051241453,0.12095696708839287,0.12608016784655077,0,0.12247405781622683,0.017580035424432285,0.16572148399557493,0.22862898775654272,0.06115807642060004,0.09429518889990654,0.13178694172384564,0,0.15344705046197585,0.11756953870918312,0.21003392762493106,0.12722101448587858,0.04663121598151283,0.15211943106538664,0.055280396340416066,0.08314420066839785,0.06349459459858658,0.13086544645695963
2014-07-17,0.08833007021367383,0.14985857647932266,0.09848825880801433,0.08187987195099841,0.23915187816050745,0.30686858617880863,0.2118598303653868,0.12456373631616836,0.12587902409951915,0,0.11638318501712394,0.014143336770031992,0.16319377209130168,0.2236192270233591,0.06225809148195438,0.09062972733384055,0.11666176902732882,0,0.13707652215114904,0.11775244913716676,0.20591915118251855,0.12286974714599184,0.050680505998880875,0.14822276487978986,0.05671378853787476,0.07963870654717735,0.0604315980893687,0.132807337621171
2014-07-18,0.08791565305872352,0.1488326427256678,0.10130561375981247,0.08547518492481956,0.24479259274199483,0.3006981538078187,0.20994192361582678,0.1213823309785797,0.12097771393404123,0,0.11630942464646313,0.017685779998413843,0.15885510999138908,0.22807732926397464,0.06685292959480475,0.10017189797091468,0.12116759721814087,0,0.13570244018005212,0.11782062251027145,0.19350742207941882,0.1249444709995068,0.044587003151441165,0.14731819937246157,0.056093301210572516,0.08120044602023531,0.05838819125683601,0.13267861517847276
2014-07-21,0.08393035866179885,0.143791136054689,0.09975412731793683,0.0785019051859661,0.2446602961237855,0.3040794615417518,0.1987521946815772,0.11645830725088664,0.1310367586122956,0,0.11998314091922449,0.031168213181061156,0.15504094546685424,0.2164796585101744,0.06906114432110845,0.10132366320208634,0.11813106082868054,0,0.13134328358208955,0.11884139819889342,0.19404298865937722,0.12144285773623265,0.04244309662400957,0.147349728761324,0.05753306364431112,0.08033867787575284,0.05851290906220529,0.12994487583207667
2014-07-22,0.0933844364894428,0.15770044745768177,0.1056633848164092,0.08406848500141559,0.24322875803936306,0.30059413526559575,0.2109560241964001,0.11621501165158737,0.14293483279968394,0,0.12136496453982722,0.030507309593676472,0.16028152000989043,0.2435707881251453,0.0718446097540835,0.1094004355473687,0.12116759721814087,0,0.13529969201610995,0.12067810925261688,0.20239392375501214,0.1329567258919042,0.04671766260443236,0.152915132284718,0.061801344303237124,0.08446020612748117,0.06470815644925247,0.1334441553141071
2014-07-23,0.09013569885522406,0.15486094343606416,0.10594776132691645,0.08761617050119411,0.23237401702212687,0.287642742868145,0.20253453778777417,0.11305538045259561,0.13638330003717727,0,0.11517078783436974,0.03206704205990431,0.1631897244756102,0.2388340865029429,0.06955914043425626,0.11534717734210302,0.12263688901949259,0,0.12056384742951907,0.11289179412048869,0.18259575169060283,0.13329296697929982,0.044992439326885125,0.14126712612230363,0.0625975125428669,0.08026198088452206,0.05791609311404302,0.12691589362703404
2014-07-24,0.08283842135359927,0.15151375564025432,0.12562413546352275,0.09297698400973924,0.23585611371718576,0.2919945465147029,0.20436547048489503,0.10705921069060287,0.13171919159229528,0,0.11822972291267045,0.02939699156687023,0.16786160189724916,0.2437609587143168,0.07101161828383931,0.13366620021112624,0.12861200901165637,0,0.11592039800995026,0.10765493673601519,0.17331641710770362,0.13221845125001574,0.04530416191285938,0.13523940450550825,0.06460350660500945,0.08182167139169537,0.060479511431896664,0.12023203212216489
2014-07-25,0.08576018362816454,0.16007896057789703,0.13108526256487424,0.09536562561601161,0.24411423794246023,0.293621676228797,0.21062798569433291,0.10827430958061054,0.1319160846866421,0,0.12295197177463285,0.03182911676844581,0.18049274795448186,0.2464760223478385,0.07753295888017009,0.1325977150708469,0.1330817499977635,0,0.12125088841506752,0.1095279767838743,0.18068149071738265,0.14713506832463843,0.04911492889273231,0.13460852915007457,0.06924910237459718,0.08859528145494484,0.06570942513754613,0.12587355774736117
2014-07-28,0.09657451042762664,0.16807411486100163,0.1604928294355266,0.10310672785513963,0.24961864782573678,0.2995674576854319,0.21682966472483545,0.11391174164865812,0.1454132117942738,0,0.13789234144026208,0.03658762259761547,0.18948065347112467,0.26512692723568976,0.08998593090154433,0.13960561603116742,0.14116222716448687,0,0.12902155887230513,0.11715986107496504,0.18657039742450032,0.16982442399510425,0.05252404457557283,0.15023839098317537,0.07329235668913464,0.09940324011225356,0.07015579823790694,0.13571333756204804
2014-07-29,0.09889296601016018,0.17364073619604334,0.16360302260704893,0.10661496812169909,0.2542582702309052,0.30240634805641503,0.22311886492364472,0.11551363341385368,0.14462626997777575,0,0.13831003684478127,0.048298834166071856,0.18658421899689925,0.2713136385909864,0.08941912083966756,0.14106376154317415,0.1446073754398081,0,0.13842691305377872,0.12068200394345838,0.19265241544695885,0.19126820899655636,0.0518482166864086,0.14840408349496964,0.07105707965922375,0.09591857932436641,0.07092736050756365,0.14195476983683533
2014-07-30,0.09917437981080306,0.17349908588573335,0.15763102610751475,0.1064220093946276,0.2609497163250651,0.3018021139598012,0.22284435066839658,0.11757445957949995,0.14144667093660834,0,0.1375431901891348,0.04874824860549344,0.1951396978758311,0.26627155937840163,0.09029949989487641,0.12805264200754424,0.141458110698308,0,0.1477138118929164,0.1222470831327497,0.19669396898755181,0.1861235740523595,0.059756871522453694,0.1476054506865353,0.07276902469433189,0.09598621217460795,0.07048133420963182,0.14340641065832485
2014-07-31,0.11197743256262034,0.18075759483185047,0.16574325495537803,0.10904381783098376,0.26211567189378654,0.3039837120365828,0.22325844683300067,0.11671612904088387,0.148008533576466,0,0.14020127584331318,0.05184127739445371,0.19624007876158545,0.27301184875975293,0.10087794425444774,0.1370501381839746,0.15351064949996737,0,0.14811656005685858,0.12295326054651774,0.19727014538601262,0.19170995525891077,0.05744605185707329,0.14731742575867052,0.07386583089256149,0.10247303159192517,0.09807517768641281,0.14692606683957143
2014-08-01,0.11761017836426593,0.17135427167107134,0.16161967572030853,0.10330555815766387,0.24970064109134696,0.31263631236610895,0.21362446238032393,0.11631437005984209,0.10432352665170197,0,0.13938396980364604,0.04972638591482276,0.19287016265572463,0.25458526858055147,0.09765043092668602,0.1309769305015082,0.16416393013273067,0,0.15358919687277897,0.11678607353980155,0.20087936536764625,0.17184301601486957,0.053212816748904504,0.1465539133649112,0.07834555664149825,0.09856299414948518,0.08856467890395692,0.14605515770421115
2014-08-04,0.12709952834489732,0.1817029298357469,0.17104483008216828,0.11497207389803747,0.2626976289217968,0.323479438302203,0.22180203110293972,0.11799696143823774,0.11328321128608747,0,0.14683657331280048,0.0474264414307241,0.19978466734339304,0.2641524072390777,0.09947636528520923,0.13640588781021556,0.17032043042217637,0,0.1492063492063492,0.11866773946268636,0.2121571055410899,0.18431021902344588,0.0567326779740666,0.14946856496696376,0.08635907756578594,0.10149254658434335,0.09295307186948323,0.15449348343436162
2014-08-05,0.12606039653125,0.18391861101423498,0.16396783416076657,0.12779557433789282,0.26880202020182636,0.3224732031335863,0.22416908835052396,0.12035241518390857,0.11591411054213102,0,0.1467148677680902,0.05149760752901368,0.19805659705949527,0.26045291947584487,0.09855037861238602,0.13294647732710152,0.16722891589727026,0,0.15017768301350393,0.12243100387591017,0.20843426751658903,0.18098494460015802,0.057740742490195646,0.15338668932559535,0.08554686596228048,0.10196403295952249,0.10131221641527005,0.15731828157426972
2014-08-06,0.13154325430898742,0.194557745408546,0.15558265100221944,0.1316585018118103,0.26359515854633453,0.3240123162615888,0.22315526956269516,0.12237143349350754,0.12457148066994332,0,0.14247555083748642,0.048298834166071856,0.1975723251463357,0.268574829955342,0.09592070816580615,0.12824334233109666,0.16375447185989783,0,0.14404169628050226,0.12451011328654149,0.22155207076799366,0.18614751467825794,0.05917127513462055,0.15589610738872375,0.08803252763504998,0.09987374901176997,0.10058715928443118,0.17423240226551087
2014-08-07,0.12922867546443007,0.18337878238887906,0.1460668808187717,0.11943800254958607,0.25917453559393283,0.3158408060603708,0.21898420240245542,0.11818140166699204,0.12240944825589006,0,0.13930744326740102,0.04951489676685966,0.1904643412388335,0.25689741777106107,0.0888172733899448,0.1271961202373791,0.15728386214499918,0,0.1436152570480929,0.12486300940905888,0.2125050261359068,0.17091863182162814,0.05655630264008894,0.1501228899031815,0.08709464468230346,0.09796226477919212,0.08880123131496873,0.1676309355842529
2014-08-08,0.09604561199282015,0.18509473068030524,0.14703221217511828,0.1190105759593096,0.2605100641240038,0.32267099570278135,0.22281522546301213,0.12232355183056837,0.1267405828073052,0,0.13965374514471549,0.052951595421259955,0.1891889975460567,0.25232337919724634,0.0878818347832634,0.12347177779246561,0.15872709156211642,0,0.14484719260838666,0.1289663681987093,0.2175981771880445,0.17365223264638965,0.055991220293246324,0.1512599398794399,0.08557996972130252,0.1012660920524383,0.08807969756143715,0.1800367014342955
