date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2019-01-29,-0.013691195052302462,-0.015157635029642286,0.008230323969446304,0.0240512580007631,0.013057418103618115,-0.006945172284158851,-0.00658106540447142,0.013634550538729792,-0.013311780540725609,-0.020991704476758827,0.00931241483395398,-0.004899221316340273,-0.013997346366937478,-0.03479432590131431,0.00411133704251247,0.01634165547937503,-0.010857154332533838,0.020847250570638236,-0.028547389981066706,-0.002402337816351006,0.006181055750249413,-0.008754976618193019,-0.013813741702707414,-0.024232970278403168,0.03061503945919585,0.0011399552993774625,-0.010220335055744934,-0.01466312345496354
2019-01-30,-0.019555751936862553,-0.009781186101691765,-0.0032631754979636426,-0.009906798303074999,-0.004599289274234333,-0.0033194819318608667,-0.019772150173145354,0.007512632171551622,-0.016973333527930297,-0.003115018529210405,-0.006812056149323569,-0.024731635821121197,-0.0017594880486581533,0.0009512292769390436,-0.02124388968112228,-0.00019436723426454472,0.0001891658224430795,-0.0332447392927156,-0.012500817567671558,-0.015721478651256966,-0.00464758793871524,-0.018390391820031424,0.0005645320177344283,-0.013818568337204611,-0.003964026012978632,0.020357294262278818,-0.010792286080580917,0.013436654983223975
2019-01-31,0.02533427286871804,-0.010488977004424735,0.016329289146872948,-0.0019461213273755517,0.003417748013413869,0.001788441938298902,0.005209906196514933,-0.009066529582942401,-0.009019444505152189,0.024764792493949143,-0.003510457209957555,0.021945725725543267,-0.0026779993936575253,-0.010806752957746758,0.01970435238892131,0.0011752746415193466,0.0015903336369506621,-0.027670134722716243,-0.026674257502577275,-0.0017661482048369134,-0.004010048891548099,-0.010105170297947058,-0.015246390635260213,-0.01125995035232708,-0.00976134529308773,0.008727175843705522,-0.014436231119764619,-0.023621468885899968
2019-02-01,-0.002961919339238358,0.019180113462287825,0.0022593905986272996,0.02721810141048816,0.02561584004758881,0.008049288272597535,0.02735014444115394,0.03524596033753257,0.021063970726594477,0.024496310047719655,0.01902023484793341,0.031135853753892388,0.01949729853196936,0.02751734256663691,0.02093109650589379,0.008676461922242026,0.024157461944268484,0.016158794221994063,0.0246675758563322,0.029201060109676834,0.03744654319908259,0.03373460815039858,0.02408088409094646,0.022682343474081785,0.020468497602884952,0.010732568722451999,0.021921336861218395,0.022315363355113988
2019-02-11,0.0585450073262571,0.019033832147038035,-0.0012763833619582347,0.019675062743065096,0.039737232151855845,0.02005001869022847,0.027873055187997497,0.028490668840869593,0.020051904967196943,0.028623446098985435,0.02083737944191255,0.024297560079191732,0.022312512104789076,0.026798592350058957,0.04618030647783343,0.01028899186031192,0.02198836705860905,0.033882788536191026,0.02689035059605609,0.017394082485881465,0.030291833962684523,0.02276191071668657,0.020511309202809618,0.03827852942143966,0.01643965607454656,0.030715430572138123,0.017594916567703824,0.02362020074466054
2019-02-12,-0.00011853325460576546,0.021237673386115187,0.0012470905220423878,-0.0036275965982331773,0.026801921562070046,0.014426022901644334,0.014307242823727043,0.007611413169449853,0.005920426904820643,0.020021481438426695,0.01077039545427328,-0.0022665996140998866,0.007216881875240005,0.00989894089759772,0.005737247813560886,0.002903350274856718,0.008910261123068178,0.011651221090193543,0.013763738546040188,0.012275791102156186,0.018912098890329725,0.025646714337715426,0.00876839497222775,0.0030664930169675393,-0.0008603060167046838,0.0068147388329077505,0.007473163837093598,0.005080470702021671
2019-02-13,-0.0027691887038957834,0.012869576289209022,0.012591818941978906,0.008901718966197254,0.01832367735554198,0.013976858650525986,0.04930300511751515,0.03514018565648874,0.018850553578660573,-0.002509949219965116,0.01465605545233796,0.04687476269179989,0.00934340270063062,0.019714209645754512,0.009079827932233208,0.016243164867427506,0.017417661433489287,0.004671583517766677,0.020280450865175884,0.015780131614328535,0.015144309125980165,0.009020615356868074,0.021980995586199956,0.017313513379720657,0.011867160966443753,0.007972920748314512,0.01154725002087702,0.018215445541975094
2019-02-14,0.009834720858897245,0.002467565001508209,-0.004391632568255784,0.00044033820765454983,0.007590825288378831,8.238952932815603e-05,-0.010123960404867727,-0.005568921921640926,0.0009939656959091483,-0.014250999805722194,-0.007232561429503473,-0.003587868093719075,0.002934346910002665,0.0035022110505981336,0.03233578572859507,0.001788798551378872,-0.004601590998277048,0.01210874525394053,0.010487820948859411,0.01511595227715612,-0.00260246853242473,-0.004499638034315407,-0.001885695412801746,0.008953210344596382,-0.001513551996190549,0.003980658032718358,0.010460034361437196,-0.0020236783964606197
2019-02-15,0.027981968547417458,-0.01077535002239559,-0.016366390091552215,-0.013342275218145103,-0.008782835596038818,-0.009202120182289195,0.0036245057838760796,-0.009793217878563323,0.005068181408275351,-0.009071903828021572,-0.02017892874191923,-0.016259151574492467,-0.001534085347850951,0.00660407269594724,-0.019996503658285036,-0.02522755006773784,-0.0018545262207008064,-0.021430931156728856,-0.009733503158097172,-0.008195898332828263,-0.014509883301738686,0.01705085545542346,-0.0036660354167413036,-0.01257278446279141,-0.01531269832103245,-0.011481974242440605,-0.01064117486149428,-0.006483301789128671
2019-02-18,0.08414323948512331,0.03921736417910171,0.016823458332601394,0.023223108782403305,0.028795418037846097,0.038108828331515326,0.040229647889728125,0.03763574266362355,0.03339355260805705,0.021035635429078332,0.03490720354747383,0.03770741918166442,0.018205295543673644,0.06438831650321869,0.03562017855682623,0.027243258504317063,0.02984111134753003,0.030915496764703683,0.031275393054592475,0.032653754868797014,0.04672997650734964,0.017274791013778074,0.020015523170135094,0.028690767726648192,0.022352243756157252,0.01882395332266737,0.021029785533832352,0.04016947572640217
2019-02-19,0.01656511769024988,-0.005189064457255965,-0.0016404480721391404,-0.0028608019713496254,-0.0010186145747907343,-0.0044589655304435255,0.0030361352118749158,0.0062515723212544115,0.006357547461338792,-0.01258951259267183,-0.014550605323963734,-0.009621166755107038,-0.000892210788032723,0.048582590875001275,-0.009875683569674063,0.0012872952941066767,0.003778011673431248,-0.0037458869533525813,-0.007809373514935267,0.006923964416540682,-0.011863148990352434,-0.004327391408360591,-0.002161390439382749,0.0007753000315758738,-0.0012058592939661527,-0.007636128996179795,0.0037984106632520027,0.0002907948922189119
2019-02-20,0.071361585868735,0.0026879695060562994,-0.0004858763242453561,0.0010805087763284273,0.009585962753628535,-0.0031745572829748408,0.0041446609432417,-0.007541126931047716,-0.007609064881014628,0.0023437182290185245,0.009538400353273866,0.0016750890451750038,0.014355444014228818,-0.026422016572730245,-0.008811687471611627,0.013379563771976808,-0.005596379164151732,0.02384444598790666,-0.0011128918413920508,-0.0062680566294196684,-0.014816729603783765,0.004068980965334412,0.0020845827845678835,0.0038188721445871826,-0.0029189025082203878,-0.005928683945797582,0.011796644079682176,-0.0034236481263877376
2019-02-21,0.028437982098192555,0.0022021382013529813,-0.004458777906975806,-0.010639815706807726,-0.004900364989039484,-0.013409078150925157,0.019220413630299478,-0.01459128248707092,-0.007017929065433246,-0.003549258044701465,-0.006906602240092856,0.0024009484204361923,-0.01968549647770742,0.03185255335583949,-0.008151600393108183,-0.01477104901964818,-0.0016734767138619159,-0.010664672869599778,-0.0009663779381372389,0.005583303750379694,-0.008708937767656308,0.013084844207997472,0.0015894977827569563,-0.009901747576635235,-0.010390041697043382,-0.01844167107157626,-0.0036787611243511266,-0.0007430337163472059
2019-02-22,0.01736518188211261,0.015170840363323477,0.017030173234055347,0.008050255601316565,0.004437366262491831,0.002328951918765085,0.03295501288467055,0.048700378053294524,0.014354463524378977,-0.0043501722154265935,0.009923277787781452,0.028314668173032673,0.007147809553310286,0.07562552334677151,0.009252871430011314,0.007998578241243752,0.03744234611729262,0.013215788639917903,0.029584114577688152,0.06879275059818044,0.015374246787145487,0.013977677034780919,0.018556771189621464,0.01399934111861564,0.014842181782102257,0.03010092143510703,0.00747179656647641,0.01495303090994638
2019-02-25,0.02897948426756879,0.051807895397264915,0.0711820381623714,0.04763614105707219,0.04713512868175532,0.03702220950290097,0.04690015668490797,0.07500093255033131,0.0518782967175476,0.04351708950797032,0.04775357631347275,0.05882400235151042,0.04740014875858642,0.09856291308478463,0.03630389136156028,0.05357237822286933,0.04772927288065401,0.046985575441723104,0.03989439873821726,0.06647589957472415,0.05617613158749404,0.03334614447321486,0.04859974832702209,0.04032090413683344,0.0448846540494268,0.04909650709453373,0.04379493259827525,0.06336603655588748
2019-02-26,0.07767451179320474,-0.02059222110907638,-0.02126869055551321,0.011637124316445155,4.808398125280035e-05,-0.006699909425769717,-0.025454792174740858,0.005711446330428367,0.02494002348250125,-0.019254846557330375,-0.011867682611221557,-0.033744793854470594,0.011198171670585604,0.0056046322895586635,-0.029323674511447333,-0.00248364144704196,-0.011384521808435712,-0.017310795539451862,0.019979918375717862,0.0031061478076749903,0.001301771328982977,-0.012805016517588615,0.013863621589580894,-0.005439446969374986,0.019766172923273942,-0.025102125188727377,-0.0034816339047633637,-0.018860649164144115
2019-02-27,-0.05889752938608058,-0.010254078140653485,0.021043853365350314,-0.0006847522305360544,-0.02433712556881977,-0.001700811040432933,-0.014567534652185604,-0.000785210031473511,-0.003145851732893458,0.011665480432078863,0.0010021062435820265,-0.02826871377653879,0.015561683003442905,0.043169451774793796,0.04383133784127647,0.010998976546985176,-0.005084125967773022,-0.0011222384877879192,-0.00735966997828768,0.006465769708803339,-0.01349405581330529,0.017091184206519585,-0.004097535677630655,0.0068371753223275735,-0.014281800633595446,0.0064694152779387155,-0.004098157928184661,0.009888542443560754
2019-02-28,0.008211773098125392,0.00962672743107554,-0.0050348825303540195,0.016354934432164465,0.012942847624079675,0.0036252581263334126,0.006431366360196628,-0.013755316975877044,0.006706542475569996,0.02715389079166942,0.013246017917817859,0.006370739559250722,-0.002352822295754543,-0.04296296152485214,0.0067717575187962965,-0.0007637307304577672,0.003806558150331524,0.0033838413428223238,0.0049945244230231,0.024054566010172092,0.032745071231581165,-0.017321752597763845,-0.006814890014453466,0.0338331974536512,0.011629623198797717,0.004600442981728527,-0.0023310093373843086,-0.0075004050786410485
2019-03-01,0.04380341458290789,0.011708521728905283,0.03101001672353837,0.05754581718094156,-0.00029810886567797814,0.011311621845531142,0.023210879926854416,0.007015050126628849,0.002927520291702246,0.01709263568377611,0.02785616173383858,0.009397656908638986,0.013938568511196566,0.02788104106502103,0.02343416529598464,0.006229853206851037,0.009551010877898822,-0.0015403813319807532,-0.00035251946497891266,0.01396493264400768,-0.004146519210969116,0.012780735752978084,0.0314050636226027,0.011774874618128185,0.01953147739236611,0.0031484587016547667,0.0012788612652066878,-0.0013636495041914136
2019-03-04,0.06554902414818811,0.018954815815928828,0.007639915283860739,0.02085918341643675,0.00598909904569624,0.008233499628312808,0.034436810086446216,0.032286135252206055,0.006879863445792766,0.015470795149728775,0.04268125521605658,0.03217705304187766,0.005813650357430511,0.028777344596846378,0.024175418485033982,0.033507936925602916,0.012710862144431795,0.016139451815205735,0.019679729178155834,0.0043760788005586925,0.03198980870182823,0.027901215114781004,-0.002251171067471848,0.012680531283628458,0.0059951820389414524,0.021051062343698877,0.010479092830115888,0.010443178031465647
2019-03-05,0.013740889700937925,0.03601599701249635,-0.0030464474329096893,0.004702447325763605,0.009750968476976882,0.019744640022305242,0.038571415339989264,0.04006677245743551,0.01901869939468708,0.05163168519844567,0.03087494203493395,0.037368176433922,0.005865274279768161,0.004237774284916552,-0.0031029270048470695,0.023056542985333134,0.0340269312626966,0.011130049840139104,0.03247043106629128,0.02578527926941624,0.02450109376579286,0.02266899961849445,0.013047698024369989,0.013130751230615093,0.004686897988068271,0.003939860646524728,0.0032471478999744814,0.017844984930948285
2019-03-06,-0.010556969706745736,0.0231299154754011,0.008355239490929695,0.0010625515977607,0.003685633455078576,-0.00444113394209466,0.007804220232665289,0.007875654811772173,0.01394254810747068,-0.008279562040125867,0.03946252343596536,0.0031776292961229907,0.013097647569370452,0.05509562886464867,-0.009912427987561334,-0.001023396135204291,0.031467281239622634,0.008388932917596667,-0.0016691043133106795,0.02992203277883766,-0.0015033484535107282,0.031371769531567326,0.026574406734113758,0.007985155739367302,0.026477800193252733,-0.0008518450642139323,0.017407859391408563,0.02334156299409801
2019-03-07,0.01886086935436881,0.05019729661385384,-0.009544001771497427,-0.0035531631601948962,-0.016309846445127923,-0.014328578990734525,-0.005265828703839584,0.017978057743616323,0.023660715204695325,-0.015491138547058093,0.018961872005931114,-0.009469917780707408,0.003727971439384817,-0.0070579175001162925,-0.02080101777130331,-0.011375008999611353,0.010229766547322452,0.010665975367203064,0.006954836170238061,0.0206706574150138,0.006586378052872259,0.029429598231687615,0.008452794341255909,0.0017390342645914776,-0.009243156192990178,0.011023387784750465,0.01428369970735074,-0.0028128484769458983
2019-03-08,0.003177349240330829,-0.02333792983639556,-0.044601183407829016,-0.05953038514176965,-0.039154106971516715,-0.04033129182888791,-0.018001237818404965,-0.028914265038486795,-0.04935789645408435,-0.0315825296914477,0.007257952557117383,0.006161864049768551,-0.05597206222221753,-0.07623829563957865,-0.03668741638525079,-0.053791280731035375,-0.05206807462795744,-0.048087987035050926,-0.04840205804100264,-0.014465167349511619,-0.029315152835885216,-0.04547901372147451,-0.05743423454891864,-0.004121435919657421,-0.0605843536921535,-0.03474150084647933,-0.04874577277341792,-0.05333047036646647
2019-03-11,0.08133694234771262,0.03933202763073931,0.007663561954805385,0.027141413384254708,0.05563600518680851,0.02200152907216447,0.050801250631060224,0.033779765904754094,0.03845802399828933,0.06046599712285093,0.01594171278917197,0.06191388092433323,0.029672984957114363,0.03993787543972309,0.037436876504404554,0.01712156229709528,0.0496463077077191,0.04883544769204781,0.06426771109830892,0.04747888004005906,0.055838130401194785,0.035767001914346695,0.02567684242243688,0.04727091901212456,0.02811092691001557,0.03179559925157638,0.029859336307543817,0.0416940882761085
2019-03-12,0.08214529285661344,0.019510645458666674,0.003907498774200045,0.007832978956634668,0.017317223382853922,0.020939259869021676,-0.004703645594712444,0.0357084222557435,0.0113967916651905,0.045737415961354944,0.004092492260153344,0.032885905526591465,0.014503037566638058,0.030005579128656652,0.018008128883182623,0.00319744932340552,0.024442550399019294,0.027427932706291017,0.03935767909150523,0.03393652461036469,0.029580074001226208,0.018932824628445952,0.025672297573710718,0.0002917651978147476,0.014091110685823166,0.013144424871046301,0.01334624972614796,0.03067438260113564
2019-03-13,-0.048568255998151205,-0.004980647414028339,-0.0013915514002354422,0.0071273439304081355,-0.016352876536452426,-0.014500546763431455,-0.038275993330916545,-0.048070989325581334,-0.002106928370722085,-0.0038910367076663704,-0.02004496684270021,-0.053047825652156745,-0.008775908146050209,-0.015501978433490729,0.005586018746164362,0.016160698771263343,-0.018184044804189024,0.005200545255490278,-0.03878230396978521,-0.013898925611110724,-0.02256123590606922,-0.028084686086913457,-0.0169908863993724,-0.01147868818037144,-0.017120273647660594,-0.03296453556480975,-0.016431925825299686,-0.012019823280987902
2019-03-14,-0.07387297114081552,-0.04427511542433995,-0.007934968434202945,0.04708400528829134,0.0004270777997809458,-0.005730913103619967,-0.0393097255524617,-0.0439220632215696,-0.03372879904547806,-0.010659052307222142,-0.008652800364993576,-0.0025907149663356075,-0.010464244128579873,-0.04454321588785376,0.016800296423745607,-0.017973146145355615,-0.023946229419823207,-0.012636656003955178,-0.0027395183039307627,-0.04055092473104525,-0.0205343800930961,-0.02110003719764727,-0.00811710029071507,-0.04897457872140568,-0.0019191401422453131,-0.012834096568483857,-0.0034148347480927833,-0.025844749519061766
2019-03-15,-0.012291393648898604,0.03206455073783913,0.0034127979198637277,0.00852176808542068,0.0025807711228240235,0.031125339167710597,0.007959291026192122,3.900004316518819e-05,0.028136079593786,0.05552857309536116,0.02289464999719264,0.020536037704620556,0.02043849821515632,0.02474988370158355,0.01646610077911264,0.03760530164381626,0.016644079775737307,0.02613084438005091,0.031704501114797355,-0.00038402253743308987,0.004013756383144275,0.0025735123979538943,0.019948380238708822,0.014182566015459447,0.011027428555616819,0.013817621837621027,0.009825254700958248,-8.15162417787927e-05
2019-03-18,-0.032887502257052004,0.023579516447154975,0.014863255987243857,0.02455502249125403,0.01824035546231635,0.03292632153281595,0.026571631119830713,0.014953843299053497,0.03955503634986601,0.014831907702174173,0.028175737593678658,0.018892184595746472,0.02452045862499555,0.011204937164829853,0.056938986813054995,0.05669405013033761,0.028272001399075947,0.04858704477187495,0.04477111136176379,0.03199338281084985,0.0415348767528777,0.029050747838821174,0.038359941710123024,0.03496932531745361,0.038644265847623586,0.041578253010779956,0.027365396059496033,0.012719383054149902
2019-03-19,0.011201049260534834,0.001259774786055927,-0.004445939165356263,0.007582659144104072,0.01459524411116255,0.006381725647190986,0.010200772564719815,0.02164366126939865,0.0034602166783054304,0.01110651453458444,0.010271686603298419,0.0018451726766774632,-0.008902283848223568,-0.005236511887232613,-0.002072713842195166,-0.006137458102604849,-0.0033626932254096336,0.0076026161895242726,0.0034179732304622204,-0.003638730995007518,0.0003972850837247581,0.01497579957125946,0.016205152703060624,-0.0031664057549991172,-0.002014026076386959,0.0008949596806282635,-0.010077621435199061,0.019237390234203754
2019-03-20,-0.012119353073247005,0.006631501254363521,-0.0023020306350550837,0.0377532683585269,-0.008054331203412203,-0.009560317172345803,0.008142927042466972,-0.00020750284231972182,-0.012854172231992225,0.018082291642531233,0.0025120402961044215,-0.029588164993932492,0.0023982589402818796,0.041130382127776303,0.004831805226113918,0.010024571605103064,0.023306624142102616,0.006629738581872111,0.005236956587262478,-0.0053847205756859294,-0.011119886207903445,0.0045481446859224174,0.0031376706746501655,0.011145812490476404,-0.0052404213472188555,0.0044857397060977305,0.008424316713385355,-0.012106698680519617
2019-03-21,0.02478523177872328,0.024266103634757667,-0.0056930859392365,0.00190322178141378,0.023363043434332285,-0.0008783378672043681,-0.008157337368177708,0.011103170742052052,0.007127499231235618,-0.008846212726697953,0.013408869311512328,0.008993965336619348,0.0185844674823805,0.02445595081962861,-0.005869825544266801,0.00040833463974346144,0.017493007967769255,0.014068611641036049,0.0041092384918989915,0.018224154040321388,0.0034482358648602936,0.029598636498397425,0.01658282122225791,-0.0005601107785665777,0.0014271827323341665,-0.0019175167077161582,-0.0016937255971195525,0.012028183876638707
2019-03-22,-0.040251571903188885,-0.0008651113515162533,-0.00598778367924701,-0.017867900091327122,0.019602927705646808,0.03772794213838997,-0.0015612790471441027,0.019029944392892014,-0.007935213591765368,0.007504534643825173,0.02818531398542721,-0.005107076825283773,-0.003473282554317521,-0.023869209046877178,0.020742631885694612,0.023545046473409298,0.018880080293562133,0.014210664732626905,0.017880055762863854,-0.019536070380650604,0.008065396842902594,-0.005785338930672011,0.006770113889393012,0.03259289106646115,-0.004033189273759596,0.012288350383446984,-0.0018873609478303078,0.0087518276870936
2019-03-25,-0.0012107423739115837,-0.03305386821712284,-0.02362557110556633,-0.03312035034811302,0.030123317881941815,-0.008439043049926955,0.004888051743061013,-0.02811133557777512,-0.03174459558154548,-0.002495715083356672,0.012935588371446954,-0.02085358758717547,-0.012485928889404346,-0.033833954892366784,-0.014978652933419195,-0.029870970622787475,-0.02097731092884475,0.018556607194799502,-0.005731183871663652,-0.020393445260821912,-0.0027698031563218855,-0.022412855071791443,-0.0030057828622863146,-0.003474149957662394,-0.018229911998338323,0.0031029068762837377,-0.012619573155631572,0.04179636534565841
2019-03-26,-0.014826576478704256,-0.011493771293149227,-0.002416873492009456,-0.0013671226910932158,-0.04799961930088406,-0.0024778441506188103,-0.035102090920372274,-0.023495728947135357,-0.022020261884603563,-0.02707253714716608,-0.0378339697199868,0.011254584154317774,-0.029762999122908695,-0.03411533959989385,0.0005215155185134872,-0.020348808065195265,-0.03575734115034856,-0.01726208589758812,-0.019655859431691458,-0.034373577548277724,-0.04302178444809279,-0.0023188675018897694,-0.014527109025328288,-0.022596540461031638,-0.01366774753074601,-0.02033191377492098,-0.010164532899973532,-0.050382222840773094
2019-03-27,-0.06080497725914559,-0.006715096766219228,0.004857393059700524,0.043517230576937925,0.05981803276812205,0.012561346438100252,0.007306629257858145,-0.010157694683658961,0.004055008611200041,0.001991611620254311,0.027487754097222917,0.008686710403497154,0.009809091051775836,-0.005071614030111049,0.04062301900826128,0.017522233366501896,-0.00436440575211579,0.0033823075573928205,0.0032506476422106676,0.03774086910000059,0.013736505920757267,0.00649489489743213,-0.006355548310864935,0.01819636228649641,0.009354513275333983,0.008468887012247765,0.02477335716624851,-0.008806509912117852
2019-03-28,-0.017001888249873934,-0.026814890727222696,-0.00516248024031717,-0.038582292981496125,-0.016551089846051595,-0.01233097208045264,0.0075705761822376,-0.013687919053123814,-0.020907372189145443,0.005346511519019976,-0.01594208772283411,-0.019995296721778508,0.0031397617845691935,-0.007551655515439584,0.011924269832916525,-0.022110892376876447,-0.020202838962202884,0.01353925902828537,-0.010453017142553188,-0.01470350280825591,-0.027916918734454815,-0.03863377867701755,-0.0004886416534450969,0.0039310849285473185,-0.023817809609022737,-0.016570986994171748,-0.007292598806945097,-0.021320389624125784
2019-03-29,0.033065942692020685,0.029571820566181906,0.025035542214624958,0.02843394484281155,0.03394788135290033,0.023264212305085918,0.02064801292076319,0.029603794910229783,0.029035939717436798,0.04300625453034214,0.010930779357822757,0.03103704905609626,0.035471783885855805,0.04626211611301876,0.031863624434106126,0.05989866046621106,0.0324861489883342,0.04139529877573163,0.029863540041599763,0.05697682827535307,0.038989419954027625,0.020366929068753988,0.016010675770771452,0.03637540543591331,0.02382838431719602,0.032711759105440816,0.029990081541229167,0.039643757577299946
2019-04-01,0.06404184458302965,0.03270327743804405,0.01873624933304304,0.03924969579096431,0.06227836999106058,0.009217585615387842,0.027381446744726978,0.03691982313725715,0.03674192848495293,0.05301559030124865,0.07426949282178988,0.05195758547117096,0.03101423784450501,0.047613376253640365,0.020352126220893576,0.04000390807909284,0.02394034095987852,0.08025552570928496,0.03241710095112513,0.027000867651016513,0.03979177590870333,0.04929589007040122,0.05315233384755745,0.012269323406435736,0.05377765107282353,0.03690827838628215,0.01826781039438493,0.04193765553981817
2019-04-02,-0.016560127077470076,0.018741856352432622,1.2164058054563426e-05,0.012995406895497283,0.037648429950408624,0.009623023496403576,-0.002117172144689804,-0.0025941075151225367,0.011543700917688873,-0.013325489197322855,-0.01963285279252505,-0.013655253113599608,-0.00032064242204244905,0.019183389004197793,-0.007276127302623436,0.021548223631305492,0.009076092056067991,0.021183291889261643,-0.004244464010075925,-0.0035449659416334394,6.345797731259369e-05,0.004478037197763226,0.005710999936305405,-0.00915698472519723,0.0014347158647173663,0.01431631316710969,-0.011180496184441162,0.002404696173571403
2019-04-03,0.004690464840906179,0.026869152818609236,0.007003473502736765,0.030834540915099552,0.009481331465839245,0.013323011074852351,0.01680597957814568,0.00017099928934222902,0.02302336609716285,-0.02683527625612586,0.025292464007032632,-0.005342991613517749,0.025047703050702176,0.019985275757174906,-0.008145838008996814,0.013926176610936836,0.015178903691357121,0.01948446844957288,0.007230267908282156,-0.0021495594783828833,0.008961862218969477,-0.008772976525801543,0.01588518420170978,-0.002739403252558847,0.02246249546528508,0.035895463560073525,0.007588718376648054,0.014701612653113805
2019-04-04,-0.004178728821263418,0.020155278233645296,0.013910716666290188,-0.0026176437842231723,0.005863171764552064,-0.00014032107279830195,0.008402864372891707,-0.008639756009756918,0.022295518514366362,-0.0210610057994796,-0.0028586240210551513,-0.006060774730925427,0.014752431128167893,-0.01056669543449548,0.01846794477782598,0.00210980035517808,0.015556365094353734,0.0010623631093944904,-0.005659909309142476,-0.014336232114348941,0.0007404375471153291,-0.0013657533331252558,0.008312020165730872,0.0019526710142571489,0.005481166340856687,-0.010731813044542286,0.035008375540740454,-0.009294048568681264
2019-04-08,0.010258394594775753,0.00032098344693008013,0.006917905489664838,0.061205010647464496,0.05584856181919341,-0.006273846046985254,0.002189571376145237,-0.03679979027629795,-0.014723193507299647,0.003057179298908025,-0.0005287033380619293,-0.03166995104143588,0.01302762294946519,-0.012962503880350987,0.01587263475837801,-0.0017112617344407,-0.012807706275918512,-0.03998885002255524,-0.0266180449041608,-0.031223303579837845,-0.01479626985605143,0.009264670195239877,-0.010210003016612965,-0.013896175453100179,0.055358593565860835,-0.013776879211698258,-0.027956947418259825,-0.011292895912664785
2019-04-09,-0.1061034379998093,-0.011484856718558712,-0.012958129351491304,-0.01802380884907498,-0.025341025173240658,0.015749032075847703,0.03679818081024645,0.0064158205351728045,0.026370460144356504,-0.0062736314736726775,0.006466899175841303,0.017815587327692464,-0.006566998539051063,0.004425253315165067,0.023560174342529504,0.019001979217217226,0.0017140287025687033,-0.008339034023668906,0.0051269541977730275,0.005891294340356921,0.016798077842041625,-0.022852724911360443,0.003201473408524768,0.01718744968985729,-0.026055918843414228,-0.0005201678111739661,-0.001530556838356887,0.0022919489138129422
2019-04-10,0.020226936636725007,0.009476215385684248,-0.0012164874831858664,-0.021381373826024962,0.004163694503737726,-0.0009015068175644446,0.006196787677637864,0.0002603938014330521,-0.01930657111532898,-0.006216727470488629,-0.007045017075216019,-0.01926153299924135,-0.02310907422206005,0.011949496953040938,0.0033567638012424552,-0.01010576208136246,-0.004828300890974326,0.016389273882480536,0.006575918802590233,-0.004513133860896213,0.014410319473487055,-0.002576702891891333,-0.008581529335425532,0.021152872623312564,-0.006163776246946523,0.011839323065099203,-0.005003731472962192,-0.013517903401270329
2019-04-11,0.03993794774975569,-0.008552635854388488,-0.006670277502313196,-0.03981537427025482,-0.060329065226369216,-0.02492585201141602,-0.011979691458856922,-0.026829875862993503,-0.027532143510142854,-0.04373638976409154,-0.025494833012998402,0.009501454378818283,-0.01748608316141181,-0.009632888676014468,-0.03814318710682077,-0.010697428424608022,-0.021280384933069874,-0.050368800973376184,-0.013961317095776846,-0.0042468104283633155,-0.0401428036961393,-0.014347949208530742,-0.010795785242410606,-0.015506387076444283,-0.024575288191873438,-0.03407233232717484,-0.013908103376877135,-0.02249520359067365
2019-04-12,0.06896658307802571,0.004930032198613775,0.003594135220999208,0.011489559794016746,-0.011616958295735126,-0.010473774386699901,0.005349313782441652,0.0004349510794467047,0.006480285616577072,-0.029291863033769083,-0.01126106155531856,0.03024758544382215,0.0011251424882713385,0.0423135187659083,-0.007952152420991785,-0.0033153450151398784,0.0029808684150823455,-0.0066734943838763485,-0.004512052408551895,-0.0010590139790307177,-0.010804358595867015,-0.010605198815070289,0.014371445035472153,-0.08864455826368518,-0.007483646495756698,0.01254659537933093,-0.0035775307990437246,0.0022435656045506065
2019-04-15,-0.04107563111555546,-0.022230009522312532,0.0020915085450058215,-0.006940570177470165,-0.0016691637076988392,0.002742663145747984,0.008454834146155731,-0.006682410563807576,-0.014024863931420217,0.025588608684314684,0.0019685076957354276,0.040525617431694715,-0.012251374462267196,-0.0013618517325485746,-0.01212083910307158,-0.017603333030878063,-0.0017034446308529481,-0.00590230302276933,-0.007278527522825852,-0.03800649898321748,-0.015417118108760891,0.009925614168253119,0.001133673741119117,-0.008499148575270971,-0.004945661810368542,-0.02434176930748858,-0.01220476392956827,-0.00717575280371611
2019-04-16,0.0018438026523022704,0.011724039841587524,0.04312828738773805,0.024462128553096932,0.022414514118835785,0.009029289567994092,0.048192929982304955,0.026550792581016502,0.033469466581788045,0.011331064774117598,0.023334665124798724,0.06948173303035843,0.024361829877472638,0.040797207973554094,0.014535289530828957,0.012493696237794297,0.009113685388099757,0.013803202089405418,0.0199982089041412,0.01089352814600467,0.019788248446001216,0.0399837585924969,-0.0017837365835769662,0.01873103206397472,0.021740219376117434,0.014396226646496747,0.016911661973507863,0.017526139444959805
